time,open,high,low,close,EMA
2022-12-20T11:48:00+05:30,1954,1954,1951.25,1953.3,
2022-12-20T11:51:00+05:30,1953.35,1953.35,1952.05,1952.05,
2022-12-20T11:54:00+05:30,1953.1,1954.1,1952.25,1953.6,
2022-12-20T11:57:00+05:30,1953.2,1953.2,1953.2,1953.2,
2022-12-20T12:00:00+05:30,1953.2,1953.35,1951.55,1951.55,
2022-12-20T12:03:00+05:30,1952.2,1952.2,1952.2,1952.2,
2022-12-20T12:06:00+05:30,1953.75,1953.85,1951.25,1953.4,
2022-12-20T12:09:00+05:30,1954,1954,1953.4,1954,
2022-12-20T12:12:00+05:30,1954.95,1955,1954,1954,
2022-12-20T12:15:00+05:30,1955,1955.5,1953.55,1955,
2022-12-20T12:18:00+05:30,1955.4,1955.4,1954.5,1955.15,
2022-12-20T12:21:00+05:30,1955,1956,1954.85,1954.85,
2022-12-20T12:24:00+05:30,1955,1956.8,1954,1954,
2022-12-20T12:27:00+05:30,1954,1956.85,1953.3,1953.3,
2022-12-20T12:30:00+05:30,1954,1958.8,1954,1954.15,
2022-12-20T12:33:00+05:30,1955,1955.85,1953.7,1953.7,
2022-12-20T12:36:00+05:30,1954,1954,1953.35,1954,
2022-12-20T12:39:00+05:30,1954,1955,1953.4,1953.4,
2022-12-20T12:42:00+05:30,1954,1954,1953.5,1954,
2022-12-20T12:45:00+05:30,1954,1955,1953.9,1955,
2022-12-20T12:48:00+05:30,1954.95,1955,1954,1954,
2022-12-20T12:51:00+05:30,1954,1955,1953.9,1953.9,
2022-12-20T12:54:00+05:30,1954,1955,1951.25,1952.35,
2022-12-20T12:57:00+05:30,1951.05,1952.2,1950,1950.2,1978.2965
2022-12-20T13:00:00+05:30,1950.2,1951.25,1950,1950.5,1978.0199179104477
2022-12-20T13:03:00+05:30,1950,1952.9,1950,1950.5,1977.746087881488
2022-12-20T13:06:00+05:30,1950.4,1950.4,1950,1950.05,1977.4705049174931
2022-12-20T13:09:00+05:30,1950,1950.05,1950,1950.05,1977.197664072543
2022-12-20T13:12:00+05:30,1950.9,1950.9,1947,1948.45,1976.9116176638609
2022-12-20T13:15:00+05:30,1947.25,1948.95,1947,1948.95,1976.6333926124792
2022-12-20T13:18:00+05:30,1947.3,1948.85,1947.3,1948.85,1976.3569409446934
2022-12-20T13:21:00+05:30,1946.2,1948.75,1946.2,1948.75,1976.0822450148955
2022-12-20T13:24:00+05:30,1948.75,1951.95,1946.2,1951.95,1975.8421231739512
2022-12-20T13:27:00+05:30,1950.7,1953.9,1949.95,1949.95,1975.5844901075438
2022-12-20T13:30:00+05:30,1949,1950.2,1948.5,1950.2,1975.331908116424
2022-12-20T13:33:00+05:30,1949.6,1950.15,1949.6,1950,1975.079849329196
2022-12-20T13:36:00+05:30,1949.35,1950,1947.55,1950,1974.8302985896019
2022-12-20T13:39:00+05:30,1950,1950,1949.2,1950,1974.583230941944
2022-12-20T13:42:00+05:30,1950,1950,1949.25,1949.25,1974.331158992273
2022-12-20T13:45:00+05:30,1950,1950,1949.25,1950,1974.0890579077727
2022-12-20T13:48:00+05:30,1950,1950,1948.8,1950,1973.8493657892875
2022-12-20T13:51:00+05:30,1949.95,1950,1948.85,1949.05,1973.6026059306876
2022-12-20T13:54:00+05:30,1949.85,1950,1948.85,1948.85,1973.3563113443126
2022-12-20T13:57:00+05:30,1949.9,1949.9,1947.95,1948,1973.1040097388966
2022-12-20T14:00:00+05:30,1948.95,1950,1948.05,1948.05,1972.8547161096537
2022-12-20T14:03:00+05:30,1949.75,1949.75,1949.65,1949.65,1972.6238234120453
2022-12-20T14:06:00+05:30,1949.65,1950,1949.5,1950,1972.3987107412788
2022-12-20T14:09:00+05:30,1950,1950,1948,1949.85,1972.174345460271
2022-12-20T14:12:00+05:30,1949.7,1950,1949.7,1950,1971.953705206935
2022-12-20T14:15:00+05:30,1950,1950,1948.7,1948.7,1971.7223250556222
2022-12-20T14:18:00+05:30,1949,1950,1948.7,1948.7,1971.493247194372
2022-12-20T14:21:00+05:30,1949,1950,1949,1950,1971.2793840382092
2022-12-20T14:24:00+05:30,1950,1950.85,1948.7,1950,1971.06764887365
2022-12-20T14:27:00+05:30,1950,1950,1947.05,1949.2,1970.8500603276434
2022-12-20T14:30:00+05:30,1948,1949.95,1947.55,1948,1970.6226965432888
2022-12-20T14:33:00+05:30,1948.9,1950,1947.3,1947.55,1970.3931174732063
2022-12-20T14:36:00+05:30,1949.1,1950,1949.1,1950,1970.1902008814332
2022-12-20T14:39:00+05:30,1950,1950,1947.55,1947.75,1969.9669153005234
2022-12-20T14:42:00+05:30,1949.65,1949.95,1949,1949.75,1969.7657519641998
2022-12-20T14:45:00+05:30,1948,1949.25,1947,1949,1969.559127566546
2022-12-20T14:48:00+05:30,1949,1949,1947.05,1949,1969.354559133048
2022-12-20T14:51:00+05:30,1948,1949,1947,1948.95,1969.1515286939132
2022-12-20T14:54:00+05:30,1947.2,1949.95,1947.2,1948.1,1968.94206074671
2022-12-20T14:57:00+05:30,1948.05,1949.9,1947.3,1949.25,1968.7461198437577
2022-12-20T15:00:00+05:30,1949.75,1949.75,1947.65,1949.35,1968.553123626407
2022-12-20T15:03:00+05:30,1948,1949.4,1947.5,1948,1968.3486149336068
2022-12-20T15:06:00+05:30,1948.5,1948.5,1947.5,1947.5,1968.1411660287947
2022-12-20T15:09:00+05:30,1948,1950.8,1947.5,1950,1967.9606569140803
2022-12-20T15:12:00+05:30,1947.95,1949.95,1947,1948.1,1967.7630384373233
2022-12-20T15:15:00+05:30,1947.05,1949,1947.05,1948.95,1967.5758440250115
2022-12-20T15:18:00+05:30,1947.25,1948.95,1945.8,1945.8,1967.359168960086
2022-12-20T15:21:00+05:30,1947.5,1950,1945.8,1949.05,1967.1769881744135
2022-12-20T15:24:00+05:30,1949.05,1949.3,1947.8,1948,1966.986172371683
2022-12-20T15:27:00+05:30,1947.6,1950,1947.1,1950,1966.817155731169
2022-12-21T09:15:00+05:30,1944,1954.4,1929.75,1936.8,1966.5184775646896
2022-12-21T09:18:00+05:30,1936.85,1939.6,1932.15,1935,1966.2048608725038
2022-12-21T09:21:00+05:30,1935,1938,1932,1932,1965.8645139981504
2022-12-21T09:24:00+05:30,1934.35,1937.7,1922.2,1928.6,1965.4937228140893
2022-12-21T09:27:00+05:30,1929.65,1934.75,1928,1928,1965.1206509452925
2022-12-21T09:30:00+05:30,1929,1932,1926,1928.55,1964.75676387121
2022-12-21T09:33:00+05:30,1930.45,1931.95,1926.1,1929.2,1964.4029652257254
2022-12-21T09:36:00+05:30,1927.05,1930.5,1926.55,1928.2,1964.0427367160166
2022-12-21T09:39:00+05:30,1928.8,1929.55,1926.5,1929.25,1963.6965403307827
2022-12-21T09:42:00+05:30,1929.35,1930.95,1928,1928.55,1963.3468235115708
2022-12-21T09:45:00+05:30,1928.55,1933.65,1928.55,1931,1963.0249645711572
2022-12-21T09:48:00+05:30,1930.1,1933.4,1928.6,1931.4,1962.7102883067676
2022-12-21T09:51:00+05:30,1931.35,1940,1931.35,1939.4,1962.478345139536
2022-12-21T09:54:00+05:30,1938.55,1938.95,1934.95,1935,1962.2049287699883
2022-12-21T09:57:00+05:30,1936.55,1936.65,1935,1935,1961.9342329613316
2022-12-21T10:00:00+05:30,1936,1938.9,1935.1,1937.4,1961.6901112403234
2022-12-21T10:03:00+05:30,1935.3,1938.9,1935.2,1938,1961.4543887404197
2022-12-21T10:06:00+05:30,1937.95,1940.2,1937.75,1939,1961.2309619867838
2022-12-21T10:09:00+05:30,1938.95,1940,1938,1939.75,1961.0172210714925
2022-12-21T10:12:00+05:30,1940,1940,1937,1938.5,1960.7931691205324
2022-12-21T10:15:00+05:30,1938.35,1938.35,1935.2,1936,1960.5464709203281
2022-12-21T10:18:00+05:30,1937.55,1938.5,1935.2,1935.5,1960.2972523042056
2022-12-21T10:21:00+05:30,1935.5,1936.9,1935.2,1935.2,1960.0475284006811
2022-12-21T10:24:00+05:30,1935.2,1935.2,1935,1935,1959.7982992623658
2022-12-21T10:27:00+05:30,1935,1937.25,1935,1935.2,1959.5535400657254
2022-12-21T10:30:00+05:30,1935.15,1939.95,1935,1937.55,1959.334599368554
2022-12-21T10:33:00+05:30,1935.35,1938.1,1935.35,1935.4,1959.0964441509566
2022-12-21T10:36:00+05:30,1935.4,1941.4,1935.4,1941.4,1958.920360129554
2022-12-21T10:39:00+05:30,1941.35,1942.9,1940,1941.05,1958.7425456009016
2022-12-21T10:42:00+05:30,1941,1942.85,1940,1942.85,1958.584410818803
2022-12-21T10:45:00+05:30,1941.05,1942.9,1940.1,1940.1,1958.4004863330438
2022-12-21T10:48:00+05:30,1940.05,1942.05,1940,1940,1958.2173969167945
2022-12-21T10:51:00+05:30,1941.1,1942.05,1940,1940.05,1958.0366267982195
2022-12-21T10:54:00+05:30,1940.2,1940.2,1940.1,1940.1,1957.8581528997297
2022-12-21T10:57:00+05:30,1940.2,1941.7,1940.2,1941.7,1957.6973752589363
2022-12-21T11:00:00+05:30,1940.25,1940.95,1940.1,1940.1,1957.5222769976533
2022-12-21T11:03:00+05:30,1941.3,1941.4,1940,1940,1957.3479259827513
2022-12-21T11:06:00+05:30,1941.2,1941.45,1940,1941.45,1957.189737664515
2022-12-21T11:09:00+05:30,1940.45,1941.55,1937.7,1939.25,1957.0112328121318
2022-12-21T11:12:00+05:30,1939.2,1940.3,1938.75,1940,1956.8419668140011
2022-12-21T11:15:00+05:30,1940.5,1950,1940.2,1950,1956.77388754222
2022-12-21T11:18:00+05:30,1946.95,1964.5,1946.95,1958,1956.7860876661782
2022-12-21T11:21:00+05:30,1957,1964.95,1957,1960,1956.8180668933803
2022-12-21T11:24:00+05:30,1959.05,1960.35,1956.1,1956.6,1956.8158970735458
2022-12-21T11:27:00+05:30,1956.45,1959.2,1954.45,1955,1956.7978284459484
2022-12-21T11:30:00+05:30,1955,1958,1953,1953.35,1956.7635216952424
2022-12-21T11:33:00+05:30,1954.5,1955.95,1953.9,1955,1956.7459742156877
2022-12-21T11:36:00+05:30,1955,1957,1953,1954.5,1956.7236262135416
2022-12-21T11:39:00+05:30,1954,1956.35,1953,1953.55,1956.6920478432576
2022-12-21T11:42:00+05:30,1952,1953.8,1947.05,1950,1956.6254603025286
2022-12-21T11:45:00+05:30,1951.65,1951.65,1946.3,1946.3,1956.522719403996
2022-12-21T11:48:00+05:30,1946.3,1948.25,1944,1944,1956.398115230822
2022-12-21T11:51:00+05:30,1944,1946.6,1944,1944.4,1956.2787309996695
2022-12-21T11:54:00+05:30,1944.3,1946.5,1943.05,1944.4,1956.1605346713145
2022-12-21T11:57:00+05:30,1944.4,1946.15,1943.2,1946.15,1956.0609273611522
2022-12-21T12:00:00+05:30,1943.7,1943.7,1943.05,1943.05,1955.9314653973595
2022-12-21T12:03:00+05:30,1943.05,1945.95,1943.05,1945,1955.8226945973859
2022-12-21T12:06:00+05:30,1945,1948,1944.05,1945.65,1955.7214737556208
2022-12-21T12:09:00+05:30,1945.6,1947.95,1944.55,1946.4,1955.6287227729779
2022-12-21T12:12:00+05:30,1944.9,1946.9,1944.1,1944.1,1955.5140091135452
2022-12-21T12:15:00+05:30,1945.4,1945.4,1943,1943,1955.3894916099277
2022-12-21T12:18:00+05:30,1943,1944.75,1942,1942.05,1955.2567603501275
2022-12-21T12:21:00+05:30,1942.05,1943.65,1942.05,1943.05,1955.135300048136
2022-12-21T12:24:00+05:30,1943.05,1943.65,1943,1943,1955.0145507939258
2022-12-21T12:27:00+05:30,1943,1943.05,1942.95,1943.05,1954.8955005372698
2022-12-21T12:30:00+05:30,1943.05,1945.1,1942.55,1943.05,1954.777634860282
2022-12-21T12:33:00+05:30,1943,1944.5,1942.15,1942.15,1954.6519867522195
2022-12-21T12:36:00+05:30,1942.15,1942.2,1942.15,1942.15,1954.527588874088
2022-12-21T12:39:00+05:30,1942.15,1944.1,1942.15,1942.15,1954.4044287857887
2022-12-21T12:42:00+05:30,1942.15,1943.85,1942.15,1942.15,1954.2824941710048
2022-12-21T12:45:00+05:30,1942.15,1943.45,1942.15,1942.3,1954.1632653732834
2022-12-21T12:48:00+05:30,1942.25,1942.25,1942.25,1942.25,1954.0447254193205
2022-12-21T12:51:00+05:30,1943.7,1943.7,1942.15,1942.25,1953.927364967387
2022-12-21T12:54:00+05:30,1942.25,1943.6,1942.25,1942.25,1953.8111722811443
2022-12-21T12:57:00+05:30,1942.25,1943.55,1942.25,1942.25,1953.6961357410335
2022-12-21T13:00:00+05:30,1942.25,1943.25,1942,1943,1953.58970652968
2022-12-21T13:03:00+05:30,1943,1943,1940.1,1940.1,1953.455480594061
2022-12-21T13:06:00+05:30,1940.3,1941.45,1940.1,1940.2,1953.323585264767
2022-12-21T13:09:00+05:30,1940.95,1940.95,1940.1,1940.1,1953.1920073019335
2022-12-21T13:12:00+05:30,1940.05,1941.95,1939.55,1940,1953.0607435476854
2022-12-21T13:15:00+05:30,1940,1940,1938.05,1938.1,1952.911880427808
2022-12-21T13:18:00+05:30,1939.6,1941.25,1938.05,1940,1952.7834040056407
2022-12-21T13:21:00+05:30,1940,1941.75,1939.95,1940,1952.6562059558332
2022-12-21T13:24:00+05:30,1939.95,1941.6,1939,1941.6,1952.5461939562726
2022-12-21T13:27:00+05:30,1940,1940.95,1939.95,1939.95,1952.420858693026
2022-12-21T13:30:00+05:30,1939.95,1941,1938,1939.95,1952.2967705468268
2022-12-21T13:33:00+05:30,1939.95,1941,1939.95,1940.95,1952.183867357306
2022-12-21T13:36:00+05:30,1940,1941.45,1939.95,1940,1952.0626348462881
2022-12-21T13:39:00+05:30,1939.9,1941,1939.9,1940,1951.942608628912
2022-12-21T13:42:00+05:30,1939.95,1940.55,1939.95,1939.95,1951.8232791898183
2022-12-21T13:45:00+05:30,1939.95,1940.8,1937.8,1940.55,1951.7111072575813
2022-12-21T13:48:00+05:30,1940,1941,1939.95,1939.95,1951.5940813147197
2022-12-21T13:51:00+05:30,1940,1941.2,1939.95,1941.2,1951.4906576200458
2022-12-21T13:54:00+05:30,1940,1940.6,1935.3,1935.3,1951.3295565491997
2022-12-21T13:57:00+05:30,1935.4,1940,1935.35,1939.2,1951.2088644442324
2022-12-21T14:00:00+05:30,1940,1940,1937.35,1940,1951.0973334547375
2022-12-21T14:03:00+05:30,1940,1940,1935.3,1937.3,1950.9600465546903
2022-12-21T14:06:00+05:30,1937.9,1940.3,1937.35,1940,1950.8509913650914
2022-12-21T14:09:00+05:30,1940,1941,1938.4,1940,1950.7430213017572
2022-12-21T14:12:00+05:30,1940,1940,1939,1940,1950.6361255674112
2022-12-21T14:15:00+05:30,1940,1940,1938,1940,1950.530293472213
2022-12-21T14:18:00+05:30,1940,1940,1938.3,1940,1950.4255144326885
2022-12-21T14:21:00+05:30,1940,1940,1938.4,1940,1950.3217779706717
2022-12-21T14:24:00+05:30,1938.25,1940,1937,1940,1950.219073712257
2022-12-21T14:27:00+05:30,1940,1940,1938,1940,1950.117391386762
2022-12-21T14:30:00+05:30,1940,1940,1939,1940,1950.0167208256996
2022-12-21T14:33:00+05:30,1940,1940,1938.6,1939,1949.907101713006
2022-12-21T14:36:00+05:30,1939.95,1941.85,1938.5,1940,1949.8085235865085
