time,open,high,low,close,EMA
2022-12-20T13:09:00+05:30,701.2,702.1,701.2,702.1,697.6488465325381
2022-12-20T13:12:00+05:30,701.85,702.6,701.85,702.2,697.694131641667
2022-12-20T13:15:00+05:30,701.2,701.2,699.3,699.95,697.7165780929937
2022-12-20T13:18:00+05:30,699.95,700,699.45,700,697.7392987089838
2022-12-20T13:21:00+05:30,700,700,697.8,697.8,697.7399027019293
2022-12-20T13:24:00+05:30,698,700,698,700,697.7623912322583
2022-12-20T13:27:00+05:30,700,700,698.45,699.1,697.7757007722358
2022-12-20T13:30:00+05:30,699,699.1,698.15,698.75,697.785395291915
2022-12-20T13:33:00+05:30,699.2,699.2,698.25,698.25,697.7900182243338
2022-12-20T13:36:00+05:30,698.1,698.9,697.05,698.9,697.8010628191166
2022-12-20T13:39:00+05:30,698.25,699.35,698,699.35,697.8164751293742
2022-12-20T13:42:00+05:30,699.55,699.55,699.15,699.25,697.8307390584351
2022-12-20T13:45:00+05:30,699.15,699.3,698.35,699.2,697.8443635454158
2022-12-20T13:48:00+05:30,698.6,699.2,698.6,699.2,697.8578524653619
2022-12-20T13:51:00+05:30,699.2,699.2,699.2,699.2,697.8712071671991
2022-12-20T13:54:00+05:30,699.2,699.2,697,697,697.8625384391673
2022-12-20T13:57:00+05:30,696.95,698,696.7,697.95,697.8634087034542
2022-12-20T14:00:00+05:30,697.95,698,697.95,698,697.8647678208328
2022-12-20T14:03:00+05:30,697.5,698,696.9,697.45,697.8606407778394
2022-12-20T14:06:00+05:30,697.45,699.25,697.45,699.2,697.8739677352738
2022-12-20T14:09:00+05:30,699.25,699.3,697.5,697.5,697.870246663281
2022-12-20T14:12:00+05:30,697.4,699.95,697.4,698.9,697.880492965139
2022-12-20T14:15:00+05:30,699.7,699.8,698.8,699.75,697.8990950251873
2022-12-20T14:18:00+05:30,698.9,699.8,698.15,699.8,697.9180095025487
2022-12-20T14:21:00+05:30,699.8,699.8,699,699.8,697.9367357761552
2022-12-20T14:24:00+05:30,699.8,699.8,698.75,699.6,697.9532856689298
2022-12-20T14:27:00+05:30,698.55,698.9,697.1,697.65,697.9502679010798
2022-12-20T14:30:00+05:30,698.4,698.95,698,698,697.9507627478351
2022-12-20T14:33:00+05:30,698.55,700.05,698.55,700,697.9711531682547
2022-12-20T14:36:00+05:30,700,700,700,700,697.9913406989187
2022-12-20T14:39:00+05:30,700,700,699.75,699.75,698.008839796442
2022-12-20T14:42:00+05:30,700,700,699,699.9,698.0276573109053
2022-12-20T14:45:00+05:30,699.1,700,698.55,699.25,698.0398199247271
2022-12-20T14:48:00+05:30,699.25,699.65,697.5,698,698.0394237065706
2022-12-20T14:51:00+05:30,697.55,698.8,697.55,697.65,698.0355488438187
2022-12-20T14:54:00+05:30,697.7,697.7,696.9,696.95,698.0247473627857
2022-12-20T14:57:00+05:30,697.7,697.7,696.9,696.9,698.0135558467381
2022-12-20T15:00:00+05:30,696.95,699.9,696.95,699.55,698.0288438482631
2022-12-20T15:03:00+05:30,699.65,701,699,700.7,698.0554225164396
2022-12-20T15:06:00+05:30,700,700,700,700,698.0747715461268
2022-12-20T15:09:00+05:30,700,700.2,700,700,698.0939280481555
2022-12-20T15:12:00+05:30,700,700.65,700,700,698.1128939382236
2022-12-20T15:15:00+05:30,700,700.05,698.05,699,698.1217208642114
2022-12-20T15:18:00+05:30,700,701.65,700,700.3,698.143395283473
2022-12-20T15:21:00+05:30,700,701.3,700,701.3,698.1748042856275
2022-12-20T15:24:00+05:30,701.3,704.95,701.3,704,698.2327664320392
2022-12-20T15:27:00+05:30,704.95,704.95,700,701,698.2603010944069
2022-12-21T09:15:00+05:30,701.05,705.45,701,702.35,698.3009946158556
2022-12-21T09:18:00+05:30,703,703,701.1,703,698.3477508883346
2022-12-21T09:21:00+05:30,702.5,704.95,702,703.75,698.4015046108387
2022-12-21T09:24:00+05:30,704.3,704.9,703.6,704.4,698.4611911321239
2022-12-21T09:27:00+05:30,703.7,705,703.7,705,698.5262539069286
2022-12-21T09:30:00+05:30,705,707.1,704.35,707,698.6105697884517
2022-12-21T09:33:00+05:30,706.5,706.5,704.2,705,698.674146208467
2022-12-21T09:36:00+05:30,704.25,704.9,703,703,698.7171895297759
2022-12-21T09:39:00+05:30,703.7,703.7,702.15,702.15,698.7513468478876
2022-12-21T09:42:00+05:30,702.15,703.45,702.15,703.45,698.7980996155703
2022-12-21T09:45:00+05:30,703.45,703.45,702.2,702.35,698.8334419079528
2022-12-21T09:48:00+05:30,702.4,703,702,702.1,698.8659449735453
2022-12-21T09:51:00+05:30,702,702.3,702,702,698.8971296006742
2022-12-21T09:54:00+05:30,702.05,702.15,702,702.05,698.9285014454437
2022-12-21T09:57:00+05:30,702,702.9,702,702.9,698.9680188439964
2022-12-21T10:00:00+05:30,703.2,703.4,696.95,700,698.9782873132104
2022-12-21T10:03:00+05:30,699.95,700,697.55,698.05,698.9690506235268
2022-12-21T10:06:00+05:30,698.85,700.35,696.55,700,698.9793088262777
2022-12-21T10:09:00+05:30,700.9,701.5,698.9,699.4,698.9834948081058
2022-12-21T10:12:00+05:30,699.45,700,698.6,700,698.9936092876271
2022-12-21T10:15:00+05:30,699.95,701,698.65,700.2,699.0056131753124
2022-12-21T10:18:00+05:30,700.75,700.8,700,700,699.0155075715779
2022-12-21T10:21:00+05:30,700.7,700.7,700,700,699.0253035161394
2022-12-21T10:24:00+05:30,700.05,700.55,700,700,699.0350019886156
2022-12-21T10:27:00+05:30,700.05,700.6,700,700,699.0446039588782
2022-12-21T10:30:00+05:30,701,701.45,701,701,699.0640606359043
2022-12-21T10:33:00+05:30,700.95,700.95,700.15,700.15,699.0748660027112
2022-12-21T10:36:00+05:30,700,700.15,700,700,699.0840713161172
2022-12-21T10:39:00+05:30,700,700.45,700,700.05,699.0936825468026
2022-12-21T10:42:00+05:30,700.3,700.3,700,700,699.102700630914
2022-12-21T10:45:00+05:30,699.95,700.9,699.95,700.85,699.120086694288
2022-12-21T10:48:00+05:30,700.15,700.15,699.9,699.9,699.1278470256882
2022-12-21T10:51:00+05:30,700,700,699.4,699.9,699.1355301398604
2022-12-21T10:54:00+05:30,699.5,700,699.05,700,699.144131830011
2022-12-21T10:57:00+05:30,699.05,700,699.05,700,699.1526479312049
2022-12-21T11:00:00+05:30,699.55,700.35,699.4,700.35,699.1645618821382
2022-12-21T11:03:00+05:30,699.25,700,699.1,699.1,699.1639194753508
2022-12-21T11:06:00+05:30,699.75,699.9,698,699.85,699.1707461472379
2022-12-21T11:09:00+05:30,698.45,699.1,698.45,699.1,699.1700422054744
2022-12-21T11:12:00+05:30,699,700,698.3,699.95,699.1778029795493
2022-12-21T11:15:00+05:30,699.1,700,699.1,700,699.1859840444293
2022-12-21T11:18:00+05:30,700.6,703.9,700.6,703.9,699.232889675828
2022-12-21T11:21:00+05:30,703.9,711.95,703.9,709.95,699.3395275895014
2022-12-21T11:24:00+05:30,709.95,712.95,709.15,710.9,699.4545571657252
2022-12-21T11:27:00+05:30,710.3,711.75,708.65,711.45,699.5739148058673
2022-12-21T11:30:00+05:30,711.5,717.25,711.5,716.45,699.7418360515801
2022-12-21T11:33:00+05:30,715.85,718.1,715.25,718.1,699.9245043495744
2022-12-21T11:36:00+05:30,719.9,722.05,719.9,720,700.1242605252005
2022-12-21T11:39:00+05:30,720,722,718.45,720.15,700.3235216145019
2022-12-21T11:42:00+05:30,720,720.75,719.35,720.5,700.5242825934621
2022-12-21T11:45:00+05:30,720.05,720.9,719.8,720.8,700.7260310253679
2022-12-21T11:48:00+05:30,721.2,722.65,719.65,720,700.9178118111852
2022-12-21T11:51:00+05:30,720,721,719,720,701.1076843304769
2022-12-21T11:54:00+05:30,720.05,721.25,720,721.25,701.308105381915
2022-12-21T11:57:00+05:30,719.8,720,719.3,719.3,701.4871292089606
2022-12-21T12:00:00+05:30,720,720,717.2,717.2,701.6434761820058
2022-12-21T12:03:00+05:30,717.2,718.85,717.2,718.25,701.8087152249709
2022-12-21T12:06:00+05:30,718.25,719.3,717.95,718.55,701.9752951729812
2022-12-21T12:09:00+05:30,718.55,718.8,718,718,702.134744972255
2022-12-21T12:12:00+05:30,718,718.8,718,718.3,702.2955932809888
2022-12-21T12:15:00+05:30,718.05,718.15,712.05,712.55,702.3976271786904
2022-12-21T12:18:00+05:30,712,715.3,712,714.1,702.5140686993004
2022-12-21T12:21:00+05:30,714.2,714.3,712.9,712.95,702.6179088117452
2022-12-21T12:24:00+05:30,712.9,712.95,711,712.1,702.7122579777975
2022-12-21T12:27:00+05:30,712.2,712.2,711.35,712.05,702.8051708337399
2022-12-21T12:30:00+05:30,711.75,712.15,709.95,709.95,702.8762636612648
2022-12-21T12:33:00+05:30,710.45,710.45,709,709,702.9371963611527
2022-12-21T12:36:00+05:30,708.7,709.25,707.4,707.85,702.9860799794496
2022-12-21T12:39:00+05:30,707.9,710.45,707.5,710.45,703.0603478403507
2022-12-21T12:42:00+05:30,710.85,712.9,709.9,711.15,703.1408418916905
2022-12-21T12:45:00+05:30,711.15,713.3,711.15,712.4,703.2329728181413
2022-12-21T12:48:00+05:30,712,712,709.2,709.5,703.2953312975628
2022-12-21T12:51:00+05:30,709.3,709.5,707,707.4,703.3361737722139
2022-12-21T12:54:00+05:30,707.55,707.9,707,707.9,703.3815849784605
2022-12-21T12:57:00+05:30,707.05,709.1,706.95,709.1,703.4384846304162
2022-12-21T13:00:00+05:30,708.35,709.45,708.25,708.95,703.4933255793673
2022-12-21T13:03:00+05:30,709.2,709.45,708.75,708.95,703.5476208472343
2022-12-21T13:06:00+05:30,709.2,709.2,708.75,709,703.6018733761175
2022-12-21T13:09:00+05:30,708.35,708.35,707.1,707.95,703.6451383176487
2022-12-21T13:12:00+05:30,707.95,708.5,707.25,708.5,703.6934453990651
2022-12-21T13:15:00+05:30,708.5,708.65,707.5,707.9,703.7353016637511
2022-12-21T13:18:00+05:30,707.5,707.8,707,707.3,703.7707712989377
2022-12-21T13:21:00+05:30,707.3,707.35,706.3,706.4,703.7969327785503
2022-12-21T13:24:00+05:30,706.4,706.75,705.95,706.55,703.8243264822463
2022-12-21T13:27:00+05:30,706.55,706.55,705.6,705.85,703.8444824376469
2022-12-21T13:30:00+05:30,705.7,705.9,705.05,705.05,703.8564776372723
2022-12-21T13:33:00+05:30,705.05,705.55,703.6,703.6,703.853925620981
2022-12-21T13:36:00+05:30,703.6,705,703.5,705,703.8653293461454
2022-12-21T13:39:00+05:30,704.2,705.9,703.55,705.3,703.8796046760344
2022-12-21T13:42:00+05:30,705.3,705.55,704.05,705,703.8907528882132
2022-12-21T13:45:00+05:30,705,705.2,704.3,705.15,703.9032827102211
2022-12-21T13:48:00+05:30,704.55,705.75,704.55,705.6,703.9201654693234
2022-12-21T13:51:00+05:30,705.8,706.35,703.5,703.9,703.9199648178873
2022-12-21T13:54:00+05:30,702.95,703.95,702.45,703,703.9108109391024
2022-12-21T13:57:00+05:30,702.45,704.45,702.45,703.8,703.9097083426934
2022-12-21T14:00:00+05:30,702.25,703.95,702,702,703.8907062696318
2022-12-21T14:03:00+05:30,702,705,702,705,703.9017440181926
2022-12-21T14:06:00+05:30,705.5,705.5,703,704.55,703.9081943264694
2022-12-21T14:09:00+05:30,705,706,704.1,705.75,703.9265207510816
2022-12-21T14:12:00+05:30,705.7,706.95,705.7,706.75,703.9546150719664
2022-12-21T14:15:00+05:30,706.75,706.85,704,704,703.95506666329
2022-12-21T14:18:00+05:30,704,704,702.6,703.55,703.9510361492274
2022-12-21T14:21:00+05:30,703.25,705.6,702.7,705.6,703.9674437497326
2022-12-21T14:24:00+05:30,705.65,706.85,705,705.1,703.9787129661532
2022-12-21T14:27:00+05:30,705.45,706,704,705.05,703.9893725386294
2022-12-21T14:30:00+05:30,705.05,705.55,704.1,704.9,703.9984335083942
2022-12-21T14:33:00+05:30,705.2,706,704,705.9,704.0173545680121
2022-12-21T14:36:00+05:30,705.75,706.95,705.75,706.85,704.0455400946986
2022-12-21T14:39:00+05:30,706.85,706.85,705.25,706.75,704.0724501435076
2022-12-21T14:42:00+05:30,706.45,706.75,705.2,705.5,704.0866546196916
2022-12-21T14:45:00+05:30,705.5,705.8,705.1,705.45,704.1002202453662
2022-12-21T14:48:00+05:30,705.45,706,705.05,705.5,704.1141484021288
2022-12-21T14:51:00+05:30,705.5,705.65,705.1,705.4,704.1269429453912
2022-12-21T14:54:00+05:30,705.4,706.95,705.05,706.95,704.1550330653375
2022-12-21T14:57:00+05:30,705.35,706.15,705.05,706,704.1733909452844
2022-12-21T15:00:00+05:30,706,706.5,705.2,705.2,704.1836059607542
2022-12-21T15:03:00+05:30,706,706.95,704.05,704.05,704.1822765482094
2022-12-21T15:06:00+05:30,703.85,705,702.05,705,704.1904130999685
2022-12-21T15:09:00+05:30,705.05,705.05,702.55,702.75,704.1760806313121
2022-12-21T15:12:00+05:30,702.3,703,702,702,704.154428087717
2022-12-21T15:15:00+05:30,702,702.85,702,702.1,704.1339860171925
2022-12-21T15:18:00+05:30,702.15,702.45,702,702,704.112752325479
2022-12-21T15:21:00+05:30,702,702.4,702,702.1,704.0927249391559
2022-12-21T15:24:00+05:30,702.1,702.1,702,702,704.071901805433
2022-12-21T15:27:00+05:30,702,702.3,702,702,704.0512858670704
2022-12-22T09:15:00+05:30,706.6,707,704,705.9,704.0696810325722
2022-12-22T09:18:00+05:30,705.9,706.15,699.05,701.05,704.0396344551338
2022-12-22T09:21:00+05:30,701.85,702.15,699.95,699.95,703.9989415749832
2022-12-22T09:24:00+05:30,699.35,699.35,692.5,692.5,703.8845242458789
2022-12-22T09:27:00+05:30,692.85,692.85,672.05,673,703.5772155469149
2022-12-22T09:30:00+05:30,671.05,678.15,670.05,677.1,703.3137606658511
2022-12-22T09:33:00+05:30,676.55,678.95,676,676,703.0419819527581
2022-12-22T09:36:00+05:30,676.5,676.8,672.1,673.2,702.7450468089495
2022-12-22T09:39:00+05:30,673.5,673.85,670,670,702.4192254476665
2022-12-22T09:42:00+05:30,670,670,667.25,668.85,702.0852033039085
2022-12-22T09:45:00+05:30,668.25,674.7,668.25,674.7,701.8127137187951
2022-12-22T09:48:00+05:30,674.75,679,674.75,679,701.5857215424886
2022-12-22T09:51:00+05:30,679.9,681,677.1,680.8,701.3788984425634
2022-12-22T09:54:00+05:30,680.4,681.45,680,680,701.166173084926
2022-12-22T09:57:00+05:30,680,680,677,678,700.9356639000014
2022-12-22T10:00:00+05:30,678.05,678.65,677.3,678,700.7074483388074
2022-12-22T10:03:00+05:30,678,678.6,677.05,677.15,700.4730458677744
