time,open,high,low,close,EMA
2025-12-30T10:48:00+05:30,991.2,992.2,991,991.8,996.7584758890739
2025-12-30T10:51:00+05:30,991.7,992.1,991.1,991.1,996.7021726463965
2025-12-30T10:54:00+05:30,991.1,992,991.1,991.6,996.6514047593678
2025-12-30T10:57:00+05:30,991.8,992.2,991.5,991.5,996.6001470005681
2025-12-30T11:00:00+05:30,991.6,992,991.5,991.6,996.5503942940948
2025-12-30T11:03:00+05:30,991.8,992.3,991.6,992.2,996.5071067886809
2025-12-30T11:06:00+05:30,992.2,992.2,991.5,991.6,996.4582798554602
2025-12-30T11:09:00+05:30,991.6,992,991.4,991.8,996.4119288121223
2025-12-30T11:12:00+05:30,991.8,992,991.5,991.8,996.3660389731957
2025-12-30T11:15:00+05:30,991.8,993.5,991.8,992.9,996.3315510232137
2025-12-30T11:18:00+05:30,993.3,993.3,992.5,992.6,996.2944211622862
2025-12-30T11:21:00+05:30,992.6,993,992.2,992.5,996.2566657278356
2025-12-30T11:24:00+05:30,992.5,993.2,992.5,992.7,996.221276019101
2025-12-30T11:27:00+05:30,993.1,993.3,991.5,992.6,996.185243421896
2025-12-30T11:30:00+05:30,992.6,993.2,991.9,992.8,996.1515594077478
2025-12-30T11:33:00+05:30,992.9,992.9,991.8,992.3,996.1132354335413
2025-12-30T11:36:00+05:30,992.3,993,992.1,992.1,996.0733027426603
2025-12-30T11:39:00+05:30,992.1,992.2,991.4,991.8,996.0307823173601
2025-12-30T11:42:00+05:30,991.8,992.2,991.6,991.8,995.988684980869
2025-12-30T11:45:00+05:30,992.2,992.2,991.7,991.7,995.9460114984723
2025-12-30T11:48:00+05:30,991.8,991.9,991.6,991.9,995.905752677592
2025-12-30T11:51:00+05:30,991.7,992,991.6,991.9,995.8658944419941
2025-12-30T11:54:00+05:30,991.6,992.2,991.6,992.1,995.8284228555066
2025-12-30T11:57:00+05:30,991.7,992.2,991.4,991.4,995.7843589464966
2025-12-30T12:00:00+05:30,991.6,992.2,991.4,992.2,995.7486936833474
2025-12-30T12:03:00+05:30,991.7,992.1,991.5,992,995.7113932486872
2025-12-30T12:06:00+05:30,992,992.2,991.5,991.7,995.6714788880037
2025-12-30T12:09:00+05:30,991.7,992,991,991.5,995.6299716353867
2025-12-30T12:12:00+05:30,991.1,991.4,990.3,990.4,995.5779321166267
2025-12-30T12:15:00+05:30,990.3,991.9,990.1,990.8,995.530390503526
2025-12-30T12:18:00+05:30,990.8,991.6,990.8,990.8,995.4833219413018
2025-12-30T12:21:00+05:30,990.9,991,990.3,990.3,995.4317465986023
