time,open,high,low,close,EMA
2025-07-08T14:15:00+05:30,1637.9,1638.5,1636.3,1638,1632.6602602362482
2025-07-08T14:18:00+05:30,1638,1638.5,1636.4,1636.7,1632.7004566518078
2025-07-08T14:21:00+05:30,1636.7,1637.3,1635.6,1636.3,1632.736273003531
2025-07-08T14:24:00+05:30,1636.3,1637,1635.6,1637,1632.7786981477745
2025-07-08T14:27:00+05:30,1637,1638,1636.4,1636.8,1632.818711101528
2025-07-08T14:30:00+05:30,1636,1637.1,1635,1635.7,1632.8473806428062
2025-07-08T14:33:00+05:30,1635.2,1636,1634.5,1635.9,1632.8777549647684
2025-07-08T14:36:00+05:30,1635.4,1635.9,1634.7,1635.1,1632.8998668556662
2025-07-08T14:39:00+05:30,1635.7,1636.6,1635,1636.2,1632.932704001381
2025-07-08T14:42:00+05:30,1636.1,1637,1636,1636,1632.963224359576
2025-07-08T14:45:00+05:30,1636,1636.2,1634,1634.5,1632.9785156594808
2025-07-08T14:48:00+05:30,1634.5,1635,1634.1,1634.6,1632.9946498320232
2025-07-08T14:51:00+05:30,1635.1,1635.8,1634.6,1635,1633.014603565038
2025-07-08T14:54:00+05:30,1634.6,1635.1,1634.2,1634.4,1633.0283886041918
2025-07-08T14:57:00+05:30,1634.4,1636,1634.1,1635.4,1633.0519867275332
2025-07-08T15:00:00+05:30,1635.8,1638.1,1635.8,1637.7,1633.0982356158165
2025-07-08T15:03:00+05:30,1637.7,1638.7,1637.7,1638,1633.1470093907835
2025-07-08T15:06:00+05:30,1637.9,1640.4,1637.9,1639.2,1633.2072381530643
2025-07-08T15:09:00+05:30,1639.5,1639.9,1638.2,1639,1633.264877574427
2025-07-08T15:12:00+05:30,1639,1639.9,1638.8,1639.6,1633.3279136184624
2025-07-08T15:15:00+05:30,1639.7,1640,1639.1,1639.2,1633.3863423386767
2025-07-08T15:18:00+05:30,1639.3,1639.4,1637.7,1638.2,1633.4342394298342
2025-07-08T15:21:00+05:30,1638.2,1639.7,1637.2,1639,1633.4896201320248
2025-07-08T15:24:00+05:30,1638.9,1639.7,1637.4,1638.6,1633.5404696829498
2025-07-08T15:27:00+05:30,1638.6,1639.7,1637.2,1638.7,1633.5918082930698
2025-07-09T09:15:00+05:30,1638,1638,1626.1,1627.3,1633.5292032354273
2025-07-09T09:18:00+05:30,1627.1,1631.5,1627.1,1628.6,1633.4801564370648
2025-07-09T09:21:00+05:30,1628,1631.3,1628,1629.9,1633.44453298993
