time,open,high,low,close,EMA
2023-08-31T13:00:00+05:30,1442.85,1443.05,1441,1441,1435.5455643090818
2023-08-31T13:03:00+05:30,1441.1,1441.15,1440.85,1441.05,1435.600334813469
2023-08-31T13:06:00+05:30,1440.95,1441.05,1440.9,1441,1435.6540628252753
2023-08-31T13:09:00+05:30,1440.95,1441.35,1440.4,1440.4,1435.7012860807451
2023-08-31T13:12:00+05:30,1440.35,1440.95,1439.9,1440.55,1435.7495319903894
2023-08-31T13:15:00+05:30,1440.55,1440.65,1439.15,1439.45,1435.7863525675996
2023-08-31T13:18:00+05:30,1439.35,1439.65,1439,1439.5,1435.823304283345
2023-08-31T13:21:00+05:30,1439.35,1439.75,1438.7,1439.2,1435.8569032456996
2023-08-31T13:24:00+05:30,1439.2,1439.3,1438.75,1439.05,1435.8886753527077
2023-08-31T13:27:00+05:30,1438.95,1439.1,1438,1438.45,1435.9141611700936
2023-08-31T13:30:00+05:30,1438.45,1440,1438.35,1440,1435.954816282829
2023-08-31T13:33:00+05:30,1439.95,1441,1439.95,1440.95,1436.0045196033977
2023-08-31T13:36:00+05:30,1441,1441.95,1440.5,1440.9,1436.0532308511251
2023-08-31T13:39:00+05:30,1440.85,1441.6,1440,1441.55,1436.107925071512
2023-08-31T13:42:00+05:30,1441.45,1442.3,1440.8,1442.25,1436.1690402449299
2023-08-31T13:45:00+05:30,1442.3,1442.4,1441,1441.3,1436.220094570851
2023-08-31T13:48:00+05:30,1441.25,1441.65,1440.4,1441.35,1436.271138405967
2023-08-31T13:51:00+05:30,1441.3,1441.95,1440.7,1441.4,1436.3221718546638
2023-08-31T13:54:00+05:30,1441.4,1441.6,1440.85,1441,1436.3687174083486
2023-08-31T13:57:00+05:30,1441,1441.25,1439.3,1440.1,1436.4058445983153
2023-08-31T14:00:00+05:30,1440.15,1440.15,1439,1439.65,1436.438124751566
2023-08-31T14:03:00+05:30,1439.65,1440.45,1439.25,1440,1436.4735662963265
2023-08-31T14:06:00+05:30,1439.85,1440.1,1439.1,1439.35,1436.502187527209
2023-08-31T14:09:00+05:30,1439.45,1439.45,1438.5,1438.8,1436.5250513329083
2023-08-31T14:12:00+05:30,1438.8,1438.8,1437.3,1437.8,1436.5377373892973
2023-08-31T14:15:00+05:30,1437.8,1437.8,1437.2,1437.65,1436.548804678956
2023-08-31T14:18:00+05:30,1437.7,1437.7,1436.55,1437.05,1436.553791697076
2023-08-31T14:21:00+05:30,1437.05,1438.05,1437,1438.05,1436.568679341881
2023-08-31T14:24:00+05:30,1438.05,1438.8,1437.05,1438.25,1436.5854089006684
2023-08-31T14:27:00+05:30,1438.25,1438.4,1436.7,1437.05,1436.5900316976767
2023-08-31T14:30:00+05:30,1436.9,1437.65,1436.3,1437.2,1436.5961010340184
2023-08-31T14:33:00+05:30,1437.25,1438.1,1436.7,1437.75,1436.6075826157694
2023-08-31T14:36:00+05:30,1437.85,1437.95,1436.1,1436.8,1436.6094972166075
2023-08-31T14:39:00+05:30,1436.95,1437.1,1436,1436.75,1436.6108952542531
2023-08-31T14:42:00+05:30,1436.45,1439.2,1436.1,1438.35,1436.6281997790863
2023-08-31T14:45:00+05:30,1438.45,1438.5,1437.15,1437.5,1436.63687440815
2023-08-31T14:48:00+05:30,1437.6,1437.95,1437.55,1437.65,1436.6469552598103
2023-08-31T14:51:00+05:30,1437.65,1437.65,1436.25,1436.5,1436.645493018419
2023-08-31T14:54:00+05:30,1436.45,1436.5,1435.55,1435.85,1436.637577665002
2023-08-31T14:57:00+05:30,1435.95,1436.35,1434.75,1434.75,1436.6187957976886
2023-08-31T15:00:00+05:30,1434.7,1437.05,1434.7,1437,1436.6225888743286
2023-08-31T15:03:00+05:30,1437.05,1437.15,1436.9,1437.15,1436.6278367462257
2023-08-31T15:06:00+05:30,1437.15,1437.15,1437.1,1437.15,1436.633032400492
2023-08-31T15:09:00+05:30,1437.15,1437.15,1437.1,1437.15,1436.638176356706
2023-08-31T15:12:00+05:30,1437.1,1437.15,1437.1,1437.1,1436.6427716168382
2023-08-31T15:15:00+05:30,1437.15,1437.35,1436.4,1436.5,1436.6413510037353
2023-08-31T15:18:00+05:30,1436.55,1436.6,1433.2,1434.25,1436.6175564663847
2023-08-31T15:21:00+05:30,1434.15,1434.35,1428.85,1429.9,1436.5507151085103
2023-08-31T15:24:00+05:30,1429.9,1436.2,1428.65,1436.2,1436.547225405938
2023-08-31T15:27:00+05:30,1436.2,1438.5,1434.75,1436.5,1436.5467555014013
2023-09-01T09:15:00+05:30,1432.9,1434.7,1429.4,1434.25,1436.52390221283
2023-09-01T09:18:00+05:30,1434.2,1434.75,1430.85,1430.85,1436.467445474394
2023-09-01T09:21:00+05:30,1431,1432.2,1428.5,1428.5,1436.388167409972
2023-09-01T09:24:00+05:30,1428.5,1430,1428.2,1429.5,1436.3196284307685
2023-09-01T09:27:00+05:30,1429.5,1430,1429.2,1429.55,1436.2522689438952
2023-09-01T09:30:00+05:30,1429.55,1430.95,1429.5,1429.95,1436.1895598001747
2023-09-01T09:33:00+05:30,1430.5,1432.9,1429.9,1432.45,1436.1523502499242
2023-09-01T09:36:00+05:30,1432.35,1433.8,1432,1432.45,1436.1155109439549
2023-09-01T09:39:00+05:30,1432.3,1432.5,1431,1431.4,1436.0685904370498
2023-09-01T09:42:00+05:30,1431.1,1433.75,1431.1,1433.75,1436.0455198854374
2023-09-01T09:45:00+05:30,1433.7,1434.7,1433,1434.2,1436.0271565034927
2023-09-01T09:48:00+05:30,1434.7,1434.7,1433.35,1433.95,1436.0064882795773
2023-09-01T09:51:00+05:30,1434,1434.4,1431.35,1431.95,1435.9661252121189
2023-09-01T09:54:00+05:30,1432.5,1432.85,1431.05,1431.3,1435.9196961055306
2023-09-01T09:57:00+05:30,1431.3,1432.9,1431.3,1432.55,1435.8861667910478
2023-09-01T10:00:00+05:30,1432.45,1432.6,1431.8,1432.05,1435.8479959772064
2023-09-01T10:03:00+05:30,1432,1432.5,1431.5,1432.05,1435.8102049724582
2023-09-01T10:06:00+05:30,1432.1,1432.3,1431.4,1432,1435.77229248517
2023-09-01T10:09:00+05:30,1432,1432.3,1431.6,1432.3,1435.7377423111882
2023-09-01T10:12:00+05:30,1432.25,1432.7,1431.5,1431.9,1435.6995558205297
2023-09-01T10:15:00+05:30,1431.9,1433,1431.5,1432.45,1435.6672219317682
2023-09-01T10:18:00+05:30,1432.45,1433.6,1432.3,1432.7,1435.6376973354322
2023-09-01T10:21:00+05:30,1432.7,1434.7,1432.7,1434.25,1435.6238894017463
2023-09-01T10:24:00+05:30,1433.7,1435.7,1433.5,1435.5,1435.6226566713806
2023-09-01T10:27:00+05:30,1435.5,1437.9,1435.1,1436.95,1435.6358640676854
2023-09-01T10:30:00+05:30,1437.2,1437.55,1435.8,1436.45,1435.6439649227332
2023-09-01T10:33:00+05:30,1436.45,1437.3,1435.5,1436.05,1435.6480050727557
2023-09-01T10:36:00+05:30,1436,1436.25,1434.2,1434.5,1435.6365821367085
2023-09-01T10:39:00+05:30,1434.65,1435.35,1433.3,1434.5,1435.6252728617164
2023-09-01T10:42:00+05:30,1434.5,1434.85,1434,1434.45,1435.613578604386
2023-09-01T10:45:00+05:30,1434,1434.5,1433.55,1434,1435.5975230958848
2023-09-01T10:48:00+05:30,1434,1434,1433.25,1433.6,1435.5776472441844
2023-09-01T10:51:00+05:30,1433.95,1437.2,1433.5,1437.1,1435.5927950327994
2023-09-01T10:54:00+05:30,1437.05,1438.05,1436.5,1436.75,1435.604309510085
2023-09-01T10:57:00+05:30,1437.2,1438.1,1436.5,1438,1435.6281472264025
2023-09-01T11:00:00+05:30,1438.1,1438.8,1437.5,1437.5,1435.6467726271349
2023-09-01T11:03:00+05:30,1437.5,1438.2,1436.5,1436.5,1435.6552624517406
2023-09-01T11:06:00+05:30,1436.5,1436.6,1435.05,1435.35,1435.6522250144099
